date,symbol,price,currency
2011-02-10,LYD,0.78569,CHF
2011-02-11,LYD,0.79047,CHF
2011-02-14,LYD,0.79181,CHF
2011-02-15,LYD,0.78951,CHF
2011-02-16,LYD,0.78800,CHF
2011-02-17,LYD,0.77914,CHF
2011-02-18,LYD,0.77672,CHF
2011-02-21,LYD,0.77564,CHF
2011-02-22,LYD,0.77537,CHF
2011-02-23,LYD,0.76687,CHF
2011-02-24,LYD,0.76859,CHF
2011-02-25,LYD,0.75814,CHF
2011-02-28,LYD,0.76202,CHF
2011-03-01,LYD,0.76692,CHF
2011-03-02,LYD,0.77144,CHF
2011-03-03,LYD,0.76803,CHF
2011-03-04,LYD,0.77102,CHF
2011-03-07,LYD,0.76612,CHF
2011-03-08,LYD,0.76624,CHF
2011-03-09,LYD,0.77930,CHF
2011-03-10,LYD,0.76585,CHF
2011-03-11,LYD,0.76518,CHF
2011-03-14,LYD,0.76362,CHF
2011-03-15,LYD,0.76391,CHF
2011-03-16,LYD,0.75670,CHF
2011-03-17,LYD,0.74902,CHF
2011-03-18,LYD,0.75190,CHF
2011-03-21,LYD,0.75300,CHF
2011-03-22,LYD,0.75329,CHF
2011-03-23,LYD,0.75549,CHF
2011-03-24,LYD,0.75967,CHF
2011-03-25,LYD,0.75694,CHF
2011-03-28,LYD,0.76575,CHF
2011-03-29,LYD,0.75938,CHF
2011-03-30,LYD,0.76310,CHF
2011-03-31,LYD,0.76092,CHF
2011-04-01,LYD,0.76145,CHF
2011-04-04,LYD,0.77126,CHF
2011-04-05,LYD,0.76530,CHF
2011-04-06,LYD,0.76858,CHF
2011-04-07,LYD,0.76371,CHF
2011-04-08,LYD,0.76062,CHF
2011-04-11,LYD,0.76016,CHF
2011-04-12,LYD,0.75970,CHF
2011-04-13,LYD,0.75198,CHF
2011-04-14,LYD,0.75045,CHF
2011-04-15,LYD,0.74936,CHF
2011-04-18,LYD,0.75037,CHF
2011-04-19,LYD,0.75347,CHF
2011-04-20,LYD,0.75364,CHF
2011-04-21,LYD,0.74639,CHF
2011-04-22,LYD,0.74771,CHF
2011-04-25,LYD,0.74698,CHF
2011-04-26,LYD,0.74597,CHF
2011-04-27,LYD,0.74260,CHF
2011-04-28,LYD,0.74548,CHF
2011-04-29,LYD,0.74496,CHF
2011-05-02,LYD,0.74186,CHF
2011-05-03,LYD,0.73960,CHF
2011-05-04,LYD,0.73348,CHF
2011-05-05,LYD,0.73279,CHF
2011-05-06,LYD,0.74882,CHF
2011-05-09,LYD,0.74668,CHF
2011-05-10,LYD,0.74033,CHF
2011-05-11,LYD,0.74327,CHF
2011-05-12,LYD,0.75072,CHF
2011-05-13,LYD,0.74427,CHF
2011-05-16,LYD,0.74540,CHF
2011-05-17,LYD,0.74066,CHF
2011-05-18,LYD,0.73675,CHF
2011-05-19,LYD,0.73346,CHF
