date,symbol,price,currency
2011-02-01,ISK,0.008206,CHF
2011-02-02,ISK,0.008181,CHF
2011-02-03,ISK,0.0082802,CHF
2011-02-04,ISK,0.0083046,CHF
2011-02-07,ISK,0.0083082,CHF
2011-02-08,ISK,0.0083161,CHF
2011-02-09,ISK,0.0083936,CHF
2011-02-10,ISK,0.0083501,CHF
2011-02-11,ISK,0.008406,CHF
2011-02-14,ISK,0.0083603,CHF
2011-02-15,ISK,0.0083128,CHF
2011-02-16,ISK,0.008308,CHF
2011-02-17,ISK,0.0082397,CHF
2011-02-18,ISK,0.0081911,CHF
2011-02-21,ISK,0.0081351,CHF
2011-02-22,ISK,0.0082134,CHF
2011-02-23,ISK,0.0080532,CHF
2011-02-24,ISK,0.0080278,CHF
2011-02-25,ISK,0.0080414,CHF
2011-02-28,ISK,0.0080617,CHF
2011-03-01,ISK,0.0081079,CHF
2011-03-02,ISK,0.0081009,CHF
2011-03-03,ISK,0.00807,CHF
2011-03-04,ISK,0.0081518,CHF
2011-03-07,ISK,0.0081237,CHF
2011-03-08,ISK,0.0081493,CHF
2011-03-09,ISK,0.00816,CHF
2011-03-10,ISK,0.0080704,CHF
2011-03-11,ISK,0.0080729,CHF
2011-03-14,ISK,0.0080279,CHF
2011-03-15,ISK,0.0080784,CHF
2011-03-16,ISK,0.0079881,CHF
2011-03-17,ISK,0.0078541,CHF
2011-03-18,ISK,0.0079597,CHF
2011-03-21,ISK,0.0080157,CHF
2011-03-22,ISK,0.0080204,CHF
2011-03-23,ISK,0.0079984,CHF
2011-03-24,ISK,0.0080006,CHF
2011-03-25,ISK,0.0080368,CHF
2011-03-28,ISK,0.008074,CHF
2011-03-29,ISK,0.008057,CHF
2011-03-30,ISK,0.0081198,CHF
2011-03-31,ISK,0.0080959,CHF
2011-04-01,ISK,0.0081279,CHF
2011-04-04,ISK,0.0081964,CHF
2011-04-05,ISK,0.0081917,CHF
2011-04-06,ISK,0.008192,CHF
2011-04-07,ISK,0.0081937,CHF
2011-04-08,ISK,0.0081488,CHF
2011-04-11,ISK,0.0081722,CHF
2011-04-12,ISK,0.0081206,CHF
2011-04-13,ISK,0.0080437,CHF
2011-04-14,ISK,0.0080041,CHF
2011-04-15,ISK,0.0080065,CHF
2011-04-18,ISK,0.0079817,CHF
2011-04-19,ISK,0.0079319,CHF
