date,symbol,price,currency
2008-06-20,IDR,0.000118,CHF
2008-06-23,IDR,0.000118,CHF
2008-06-24,IDR,0.000118,CHF
2008-06-25,IDR,0.000118,CHF
2008-06-26,IDR,0.000118,CHF
2008-06-27,IDR,0.000117,CHF
2008-06-30,IDR,0.000116,CHF
2008-07-01,IDR,0.000116,CHF
2008-07-02,IDR,0.000116,CHF
2008-07-03,IDR,0.000116,CHF
2008-07-04,IDR,0.000117,CHF
2008-07-07,IDR,0.000118,CHF
2008-07-08,IDR,0.000117,CHF
2008-07-09,IDR,0.000118,CHF
2008-07-10,IDR,0.000118,CHF
2008-07-11,IDR,0.000118,CHF
2008-07-14,IDR,0.000117,CHF
2008-07-15,IDR,0.000117,CHF
2008-07-16,IDR,0.000116,CHF
2008-07-17,IDR,0.000117,CHF
2008-07-18,IDR,0.000117,CHF
2008-07-21,IDR,0.000117,CHF
2008-07-22,IDR,0.000117,CHF
2008-07-23,IDR,0.000119,CHF
2008-07-24,IDR,0.000119,CHF
2008-07-25,IDR,0.000119,CHF
2008-07-28,IDR,0.000119,CHF
2008-07-29,IDR,0.000119,CHF
2008-07-30,IDR,0.00012,CHF
2008-07-31,IDR,0.00012,CHF
2008-08-04,IDR,0.000121,CHF
2008-08-05,IDR,0.000121,CHF
2008-08-06,IDR,0.000121,CHF
2008-08-07,IDR,0.000121,CHF
2008-08-08,IDR,0.000122,CHF
2008-08-11,IDR,0.000123,CHF
2008-08-12,IDR,0.000124,CHF
2008-08-13,IDR,0.000124,CHF
2008-08-14,IDR,0.000124,CHF
2008-08-15,IDR,0.000125,CHF
2008-08-18,IDR,0.000125,CHF
2008-08-19,IDR,0.000125,CHF
2008-08-20,IDR,0.000125,CHF
2008-08-21,IDR,0.000125,CHF
2008-08-22,IDR,0.000125,CHF
2008-08-25,IDR,0.000125,CHF
2008-08-26,IDR,0.000126,CHF
2008-08-27,IDR,0.000125,CHF
2008-08-28,IDR,0.000125,CHF
2008-08-29,IDR,0.000125,CHF
2008-09-01,IDR,0.000125,CHF
2008-09-02,IDR,0.000126,CHF
2008-09-03,IDR,0.000126,CHF
2008-09-04,IDR,0.000125,CHF
2008-09-05,IDR,0.000124,CHF
2008-09-08,IDR,0.000127,CHF
2008-09-09,IDR,0.000126,CHF
2008-09-10,IDR,0.000126,CHF
2008-09-11,IDR,0.000126,CHF
2008-09-12,IDR,0.000125,CHF
2008-09-15,IDR,0.000123,CHF
2008-09-16,IDR,0.000123,CHF
2008-09-17,IDR,0.000125,CHF
2008-09-18,IDR,0.000122,CHF
2008-09-19,IDR,0.000125,CHF
2008-09-22,IDR,0.000124,CHF
2008-09-23,IDR,0.000122,CHF
2008-09-24,IDR,0.000122,CHF
2008-09-25,IDR,0.000121,CHF
2008-09-26,IDR,0.000122,CHF
2008-09-29,IDR,0.000122,CHF
2008-09-30,IDR,0.00012,CHF
2008-10-01,IDR,0.000123,CHF
2008-10-02,IDR,0.000124,CHF
2008-10-03,IDR,0.000124,CHF
2008-10-06,IDR,0.000124,CHF
2008-10-07,IDR,0.000123,CHF
2008-10-08,IDR,0.000122,CHF
2008-10-09,IDR,0.000123,CHF
2008-10-10,IDR,0.000118,CHF
2008-10-13,IDR,0.000121,CHF
