date,symbol,price,currency
2006-11-29,INR,0.028093,CHF
2006-11-30,INR,0.028059,CHF
2006-12-01,INR,0.02788,CHF
2006-12-04,INR,0.027898,CHF
2006-12-05,INR,0.027918,CHF
2006-12-06,INR,0.027854,CHF
2006-12-07,INR,0.027803,CHF
2006-12-08,INR,0.027836,CHF
2006-12-11,INR,0.027945,CHF
2006-12-12,INR,0.027866,CHF
2006-12-13,INR,0.027897,CHF
2006-12-14,INR,0.028063,CHF
2006-12-15,INR,0.028345,CHF
2006-12-18,INR,0.028376,CHF
2006-12-19,INR,0.02825,CHF
2006-12-20,INR,0.028242,CHF
2006-12-21,INR,0.028362,CHF
2006-12-22,INR,0.028312,CHF
2006-12-27,INR,0.02856,CHF
2006-12-28,INR,0.028748,CHF
2006-12-29,INR,0.028693,CHF
2007-01-03,INR,0.028511,CHF
2007-01-04,INR,0.028824,CHF
2007-01-05,INR,0.028891,CHF
2007-01-08,INR,0.028921,CHF
2007-01-09,INR,0.028943,CHF
2007-01-10,INR,0.029042,CHF
2007-01-11,INR,0.029106,CHF
2007-01-12,INR,0.029194,CHF
2007-01-15,INR,0.029234,CHF
2007-01-16,INR,0.029219,CHF
2007-01-17,INR,0.029324,CHF
2007-01-18,INR,0.029291,CHF
2007-01-19,INR,0.02927,CHF
2007-01-22,INR,0.029415,CHF
2007-01-23,INR,0.029362,CHF
2007-01-24,INR,0.02927,CHF
2007-01-25,INR,0.029296,CHF
2007-01-26,INR,0.029368,CHF
2007-01-29,INR,0.029528,CHF
2007-01-30,INR,0.029556,CHF
2007-01-31,INR,0.029564,CHF
2007-02-01,INR,0.029343,CHF
2007-02-02,INR,0.029301,CHF
2007-02-05,INR,0.029439,CHF
2007-02-06,INR,0.029434,CHF
2007-02-07,INR,0.029296,CHF
2007-02-08,INR,0.02946,CHF
2007-02-09,INR,0.029533,CHF
2007-02-12,INR,0.029437,CHF
2007-02-13,INR,0.029471,CHF
2007-02-14,INR,0.029271,CHF
2007-02-15,INR,0.029239,CHF
2007-02-16,INR,0.029162,CHF
2007-02-19,INR,0.029126,CHF
2007-02-20,INR,0.029127,CHF
2007-02-21,INR,0.029109,CHF
2007-02-22,INR,0.029213,CHF
2007-02-23,INR,0.029097,CHF
2007-02-26,INR,0.029007,CHF
2007-02-27,INR,0.028841,CHF
2007-02-28,INR,0.028719,CHF
2007-03-01,INR,0.028671,CHF
2007-03-02,INR,0.028743,CHF
2007-03-05,INR,0.028386,CHF
2007-03-06,INR,0.028518,CHF
2007-03-07,INR,0.028582,CHF
2007-03-08,INR,0.028578,CHF
2007-03-09,INR,0.02880,CHF
2007-03-12,INR,0.028882,CHF
2007-03-13,INR,0.028812,CHF
2007-03-14,INR,0.028591,CHF
2007-03-15,INR,0.028674,CHF
2007-03-16,INR,0.028378,CHF
2007-03-19,INR,0.028551,CHF
