date,symbol,price,currency
2002-09-02,THB,0.03600,CHF
2002-09-03,THB,0.03580,CHF
2002-09-04,THB,0.03540,CHF
2002-09-05,THB,0.03530,CHF
2002-09-06,THB,0.03530,CHF
2002-09-09,THB,0.03570,CHF
2002-09-10,THB,0.03560,CHF
2002-09-11,THB,0.03570,CHF
2002-09-12,THB,0.03590,CHF
2002-09-13,THB,0.03560,CHF
2002-09-16,THB,0.03560,CHF
2002-09-17,THB,0.03580,CHF
2002-09-18,THB,0.03570,CHF
2002-09-19,THB,0.03550,CHF
2002-09-20,THB,0.03490,CHF
2002-09-23,THB,0.03490,CHF
2002-09-24,THB,0.03500,CHF
2002-09-25,THB,0.03480,CHF
2002-09-26,THB,0.03480,CHF
2002-09-27,THB,0.03510,CHF
2002-09-30,THB,0.03490,CHF
2002-10-01,THB,0.03450,CHF
2002-10-02,THB,0.03470,CHF
2002-10-03,THB,0.03430,CHF
2002-10-04,THB,0.03460,CHF
2002-10-07,THB,0.03460,CHF
2002-10-08,THB,0.03460,CHF
2002-10-09,THB,0.03480,CHF
2002-10-10,THB,0.03430,CHF
2002-10-11,THB,0.03430,CHF
2002-10-14,THB,0.03420,CHF
2002-10-15,THB,0.03410,CHF
2002-10-16,THB,0.03450,CHF
2002-10-17,THB,0.03480,CHF
2002-10-18,THB,0.03510,CHF
2002-10-21,THB,0.03510,CHF
2002-10-22,THB,0.03520,CHF
2002-10-23,THB,0.03490,CHF
2002-10-24,THB,0.03510,CHF
2002-10-25,THB,0.03500,CHF
2002-10-28,THB,0.03510,CHF
2002-10-29,THB,0.03490,CHF
2002-10-30,THB,0.03480,CHF
2002-10-31,THB,0.03480,CHF
2002-11-01,THB,0.03480,CHF
2002-11-04,THB,0.034416,CHF
2002-11-05,THB,0.03430,CHF
2002-11-06,THB,0.03450,CHF
2002-11-07,THB,0.03430,CHF
2002-11-08,THB,0.03410,CHF
2002-11-11,THB,0.03410,CHF
2002-11-12,THB,0.03400,CHF
2002-11-13,THB,0.03400,CHF
2002-11-14,THB,0.03410,CHF
2002-11-15,THB,0.03420,CHF
2002-11-18,THB,0.03400,CHF
2002-11-19,THB,0.03400,CHF
2002-11-20,THB,0.03420,CHF
2002-11-21,THB,0.03430,CHF
2002-11-22,THB,0.03440,CHF
2002-11-25,THB,0.03470,CHF
2002-11-26,THB,0.03480,CHF
2002-11-27,THB,0.03470,CHF
2002-11-28,THB,0.03470,CHF
2002-11-29,THB,0.03470,CHF
2002-12-02,THB,0.03460,CHF
2002-12-03,THB,0.03440,CHF
2002-12-04,THB,0.03430,CHF
2002-12-05,THB,0.03420,CHF
2002-12-06,THB,0.03410,CHF
2002-12-09,THB,0.03410,CHF
2002-12-10,THB,0.03410,CHF
2002-12-11,THB,0.03420,CHF
2002-12-12,THB,0.03410,CHF
2002-12-13,THB,0.03400,CHF
2002-12-16,THB,0.03400,CHF
2002-12-17,THB,0.03370,CHF
2002-12-18,THB,0.03380,CHF
2002-12-19,THB,0.03360,CHF
2002-12-20,THB,0.03360,CHF
2002-12-23,THB,0.03350,CHF
2002-12-24,THB,0.03340,CHF
2002-12-30,THB,0.03270,CHF
2002-12-31,THB,0.03270,CHF
2003-01-06,THB,0.03300,CHF
2003-01-07,THB,0.03320,CHF
2003-01-08,THB,0.03320,CHF
2003-01-09,THB,0.03300,CHF
2003-01-10,THB,0.03300,CHF
2003-01-13,THB,0.03280,CHF
2003-01-14,THB,0.03300,CHF
2003-01-15,THB,0.03310,CHF
2003-01-16,THB,0.03290,CHF
2003-01-17,THB,0.03260,CHF
2003-01-20,THB,0.03250,CHF
2003-01-21,THB,0.03250,CHF
2003-01-22,THB,0.03240,CHF
2003-01-23,THB,0.03250,CHF
2003-01-24,THB,0.03230,CHF
2003-01-27,THB,0.03210,CHF
2003-01-28,THB,0.03230,CHF
2003-01-29,THB,0.03210,CHF
2003-01-30,THB,0.03240,CHF
2003-01-31,THB,0.03220,CHF
2003-02-03,THB,0.03250,CHF
2003-02-04,THB,0.03220,CHF
2003-02-05,THB,0.03190,CHF
2003-02-06,THB,0.03220,CHF
2003-02-07,THB,0.03220,CHF
2003-02-10,THB,0.03200,CHF
2003-02-11,THB,0.03220,CHF
2003-02-12,THB,0.03230,CHF
2003-02-13,THB,0.03210,CHF
2003-02-14,THB,0.03200,CHF
2003-02-17,THB,0.03240,CHF
2003-02-18,THB,0.03240,CHF
2003-02-19,THB,0.03240,CHF
2003-02-20,THB,0.03240,CHF
2003-02-21,THB,0.03220,CHF
2003-02-24,THB,0.03230,CHF
2003-02-25,THB,0.03220,CHF
2003-02-26,THB,0.03220,CHF
2003-02-27,THB,0.03230,CHF
2003-02-28,THB,0.03230,CHF
2003-03-03,THB,0.03220,CHF
2003-03-04,THB,0.03180,CHF
2003-03-05,THB,0.03170,CHF
2003-03-06,THB,0.03180,CHF
2003-03-07,THB,0.03170,CHF
2003-03-10,THB,0.03180,CHF
2003-03-11,THB,0.03180,CHF
2003-03-12,THB,0.03160,CHF
2003-03-13,THB,0.03200,CHF
2003-03-14,THB,0.03230,CHF
2003-03-17,THB,0.03220,CHF
2003-03-18,THB,0.03270,CHF
2003-03-19,THB,0.03270,CHF
2003-03-20,THB,0.03270,CHF
2003-03-21,THB,0.03280,CHF
2003-03-24,THB,0.03280,CHF
2003-03-25,THB,0.03270,CHF
2003-03-26,THB,0.03280,CHF
2003-03-27,THB,0.03260,CHF
2003-03-28,THB,0.03270,CHF
2003-03-31,THB,0.03220,CHF
2003-04-01,THB,0.03210,CHF
2003-04-02,THB,0.03220,CHF
