date,symbol,price,currency
2011-02-01,PEN,0.344013,CHF
2011-02-02,PEN,0.3422229,CHF
2011-02-03,PEN,0.3437948,CHF
2011-02-04,PEN,0.3457013,CHF
2011-02-07,PEN,0.3484043,CHF
2011-02-08,PEN,0.3488593,CHF
2011-02-09,PEN,0.3521114,CHF
2011-02-10,PEN,0.3505788,CHF
2011-02-11,PEN,0.3536826,CHF
2011-02-14,PEN,0.3553826,CHF
2011-02-15,PEN,0.3543225,CHF
2011-02-16,PEN,0.3529338,CHF
2011-02-17,PEN,0.3503746,CHF
2011-02-18,PEN,0.3477223,CHF
2011-02-21,PEN,0.3456379,CHF
2011-02-22,PEN,0.3465622,CHF
2011-02-23,PEN,0.3408386,CHF
2011-02-24,PEN,0.3380007,CHF
2011-02-25,PEN,0.3356989,CHF
2011-02-28,PEN,0.337188,CHF
2011-03-01,PEN,0.3387541,CHF
2011-03-02,PEN,0.3375392,CHF
2011-03-03,PEN,0.3360486,CHF
2011-03-04,PEN,0.3406969,CHF
2011-03-07,PEN,0.3379194,CHF
2011-03-08,PEN,0.3383701,CHF
2011-03-09,PEN,0.3416638,CHF
2011-03-10,PEN,0.3391627,CHF
2011-03-11,PEN,0.3399895,CHF
2011-03-14,PEN,0.3395148,CHF
2011-03-15,PEN,0.3373363,CHF
2011-03-16,PEN,0.3352061,CHF
2011-03-17,PEN,0.3290716,CHF
2011-03-18,PEN,0.3312932,CHF
2011-03-21,PEN,0.3302766,CHF
2011-03-22,PEN,0.3303595,CHF
2011-03-23,PEN,0.3283953,CHF
2011-03-24,PEN,0.3306877,CHF
2011-03-25,PEN,0.3305058,CHF
2011-03-28,PEN,0.3342723,CHF
2011-03-29,PEN,0.3296792,CHF
2011-03-30,PEN,0.3314927,CHF
2011-03-31,PEN,0.3308795,CHF
2011-04-01,PEN,0.3317284,CHF
2011-04-04,PEN,0.3335055,CHF
2011-04-05,PEN,0.3325408,CHF
2011-04-06,PEN,0.3336922,CHF
2011-04-07,PEN,0.3309316,CHF
2011-04-08,PEN,0.3283308,CHF
2011-04-11,PEN,0.3279699,CHF
2011-04-12,PEN,0.3276993,CHF
2011-04-13,PEN,0.3232936,CHF
2011-04-14,PEN,0.3213571,CHF
2011-04-15,PEN,0.3201739,CHF
2011-04-18,PEN,0.3204842,CHF
2011-04-19,PEN,0.3209309,CHF
2011-04-20,PEN,0.321445,CHF
2011-04-21,PEN,0.3182845,CHF
2011-04-22,PEN,0.3182737,CHF
2011-04-25,PEN,0.3180944,CHF
2011-04-26,PEN,0.3166554,CHF
2011-04-27,PEN,0.3118665,CHF
2011-04-28,PEN,0.3115418,CHF
2011-04-29,PEN,0.3128886,CHF
2011-05-02,PEN,0.3102757,CHF
2011-05-03,PEN,0.3087002,CHF
2011-05-04,PEN,0.3096282,CHF
2011-05-05,PEN,0.3082649,CHF
2011-05-06,PEN,0.311566,CHF
2011-05-09,PEN,0.3157151,CHF
2011-05-10,PEN,0.3156928,CHF
2011-05-11,PEN,0.3187892,CHF
2011-05-12,PEN,0.3205023,CHF
2011-05-13,PEN,0.3208639,CHF
2011-05-16,PEN,0.3271331,CHF
2011-05-17,PEN,0.3248131,CHF
2011-05-18,PEN,0.3228334,CHF
2011-05-19,PEN,0.3238471,CHF
2011-05-20,PEN,0.3240738,CHF
2011-05-23,PEN,0.3223045,CHF
2011-05-24,PEN,0.3247685,CHF
2011-05-25,PEN,0.3237444,CHF
2011-05-26,PEN,0.3204341,CHF
2011-05-27,PEN,0.3174233,CHF
2011-05-30,PEN,0.3132251,CHF
2011-05-31,PEN,0.3099038,CHF
2011-06-01,PEN,0.3137032,CHF
2011-06-02,PEN,0.3065254,CHF
2011-06-03,PEN,0.3072963,CHF
2011-06-06,PEN,0.3031816,CHF
2011-06-07,PEN,0.3061872,CHF
2011-06-08,PEN,0.3036167,CHF
2011-06-09,PEN,0.3052615,CHF
2011-06-10,PEN,0.3079438,CHF
2011-06-13,PEN,0.3091134,CHF
2011-06-14,PEN,0.3061482,CHF
2011-06-15,PEN,0.3092233,CHF
2011-06-16,PEN,0.3125248,CHF
2011-06-17,PEN,0.3106482,CHF
2011-06-20,PEN,0.3110932,CHF
2011-06-21,PEN,0.3088269,CHF
2011-06-22,PEN,0.3088678,CHF
2011-06-23,PEN,0.3096085,CHF
2011-06-24,PEN,0.307103,CHF
2011-06-27,PEN,0.3068846,CHF
2011-06-28,PEN,0.3060773,CHF
2011-06-29,PEN,0.3052746,CHF
2011-06-30,PEN,0.3059015,CHF
2011-07-01,PEN,0.309623,CHF
2011-07-04,PEN,0.3119843,CHF
2011-07-05,PEN,0.3127066,CHF
2011-07-06,PEN,0.3089563,CHF
2011-07-07,PEN,0.3094781,CHF
2011-07-08,PEN,0.31069,CHF
2011-07-11,PEN,0.3084883,CHF
2011-07-12,PEN,0.3082731,CHF
2011-07-13,PEN,0.3067244,CHF
2011-07-14,PEN,0.2996444,CHF
2011-07-15,PEN,0.3003809,CHF
2011-07-18,PEN,0.2998668,CHF
2011-07-19,PEN,0.3018552,CHF
2011-07-20,PEN,0.3048102,CHF
2011-07-21,PEN,0.3037014,CHF
2011-07-22,PEN,0.3024085,CHF
2011-07-25,PEN,0.3005618,CHF
2011-07-26,PEN,0.2961287,CHF
2011-07-27,PEN,0.2961682,CHF
2011-07-28,PEN,0.2963825,CHF
2011-07-29,PEN,0.2963922,CHF
2011-08-01,PEN,0.2929221,CHF
2011-08-02,PEN,0.2887715,CHF
2011-08-03,PEN,0.2829401,CHF
2011-08-04,PEN,0.2857057,CHF
2011-08-05,PEN,0.282741,CHF
2011-08-08,PEN,0.2808959,CHF
2011-08-09,PEN,0.2759418,CHF
2011-08-10,PEN,0.266537,CHF
2011-08-11,PEN,0.2667238,CHF
2011-08-12,PEN,0.2808625,CHF
2011-08-15,PEN,0.2908638,CHF
2011-08-16,PEN,0.2893145,CHF
2011-08-17,PEN,0.2930771,CHF
2011-08-18,PEN,0.2918475,CHF
2011-08-19,PEN,0.2932544,CHF
2011-08-22,PEN,0.2904812,CHF
2011-08-23,PEN,0.2920081,CHF
2011-08-24,PEN,0.2938249,CHF
2011-08-25,PEN,0.2945987,CHF
2011-08-26,PEN,0.2937105,CHF
2011-08-29,PEN,0.3002973,CHF
2011-08-30,PEN,0.3027408,CHF
2011-08-31,PEN,0.3035185,CHF
2011-09-01,PEN,0.2993279,CHF
2011-09-02,PEN,0.2945154,CHF
2011-09-05,PEN,0.2924776,CHF
2011-09-06,PEN,0.2907362,CHF
2011-09-07,PEN,0.3184501,CHF
2011-09-08,PEN,0.3183075,CHF
2011-09-09,PEN,0.3237865,CHF
2011-09-12,PEN,0.3293914,CHF
2011-09-13,PEN,0.3258184,CHF
2011-09-14,PEN,0.3262137,CHF
2011-09-15,PEN,0.3248568,CHF
2011-09-16,PEN,0.3228148,CHF
2011-09-19,PEN,0.3267516,CHF
2011-09-20,PEN,0.3261489,CHF
2011-09-21,PEN,0.3277882,CHF
2011-09-22,PEN,0.3300457,CHF
2011-09-23,PEN,0.3309237,CHF
2011-09-26,PEN,0.3320083,CHF
2011-09-27,PEN,0.3288703,CHF
2011-09-28,PEN,0.3281404,CHF
2011-09-29,PEN,0.3285511,CHF
2011-09-30,PEN,0.3282043,CHF
2011-10-03,PEN,0.331878,CHF
2011-10-04,PEN,0.3352938,CHF
2011-10-05,PEN,0.3353564,CHF
2011-10-06,PEN,0.3382402,CHF
2011-10-07,PEN,0.3379517,CHF
2011-10-10,PEN,0.3404648,CHF
2011-10-11,PEN,0.3329682,CHF
2011-10-12,PEN,0.3373207,CHF
2011-10-13,PEN,0.333007,CHF
2011-10-14,PEN,0.3338828,CHF
2011-10-17,PEN,0.3322447,CHF
2011-10-18,PEN,0.3329135,CHF
2011-10-19,PEN,0.3338054,CHF
2011-10-20,PEN,0.3357005,CHF
2011-10-21,PEN,0.3294285,CHF
2011-10-24,PEN,0.3285565,CHF
2011-10-25,PEN,0.3275063,CHF
2011-10-26,PEN,0.32678,CHF
2011-10-27,PEN,0.3264879,CHF
2011-10-28,PEN,0.3212211,CHF
2011-10-31,PEN,0.3257269,CHF
2011-11-01,PEN,0.3285209,CHF
2011-11-02,PEN,0.330956,CHF
2011-11-03,PEN,0.3311427,CHF
2011-11-04,PEN,0.328614,CHF
2011-11-07,PEN,0.333244,CHF
2011-11-08,PEN,0.3382247,CHF
2011-11-09,PEN,0.3347471,CHF
2011-11-10,PEN,0.3399649,CHF
2011-11-11,PEN,0.3383967,CHF
2011-11-14,PEN,0.3364924,CHF
2011-11-15,PEN,0.3400059,CHF
2011-11-16,PEN,0.3438409,CHF
2011-11-17,PEN,0.3442008,CHF
2011-11-18,PEN,0.3436842,CHF
2011-11-21,PEN,0.3434449,CHF
2011-11-22,PEN,0.3434824,CHF
2011-11-23,PEN,0.3429807,CHF
2011-11-24,PEN,0.3431535,CHF
2011-11-25,PEN,0.3442519,CHF
2011-11-28,PEN,0.3459763,CHF
2011-11-29,PEN,0.344909,CHF
2011-11-30,PEN,0.3434747,CHF
2011-12-01,PEN,0.3427107,CHF
2011-12-02,PEN,0.3435124,CHF
2011-12-05,PEN,0.3453645,CHF
2011-12-06,PEN,0.3458735,CHF
2011-12-07,PEN,0.3471641,CHF
2011-12-08,PEN,0.3466767,CHF
2011-12-09,PEN,0.347068,CHF
2011-12-12,PEN,0.3477597,CHF
2011-12-13,PEN,0.3510667,CHF
2011-12-14,PEN,0.3545123,CHF
2011-12-15,PEN,0.3572664,CHF
2011-12-16,PEN,0.3522811,CHF
2011-12-19,PEN,0.3517379,CHF
2011-12-20,PEN,0.351588,CHF
2011-12-21,PEN,0.3488272,CHF
2011-12-22,PEN,0.351492,CHF
2011-12-23,PEN,0.3508342,CHF
2011-12-26,PEN,0.3517729,CHF
2011-12-27,PEN,0.351492,CHF
2011-12-28,PEN,0.3503133,CHF
2011-12-29,PEN,0.3534625,CHF
2011-12-30,PEN,0.3529751,CHF
2012-01-02,PEN,0.3517392,CHF
2012-01-03,PEN,0.3519072,CHF
2012-01-04,PEN,0.3502383,CHF
2012-01-05,PEN,0.3536689,CHF
2012-01-06,PEN,0.3574597,CHF
2012-01-09,PEN,0.3590736,CHF
