date,symbol,price,currency
2011-02-01,MUR,0.0326105,CHF
2011-02-02,MUR,0.0319987,CHF
2011-02-03,MUR,0.0321784,CHF
2011-02-04,MUR,0.0324792,CHF
2011-02-07,MUR,0.0328224,CHF
2011-02-08,MUR,0.032631,CHF
2011-02-09,MUR,0.033273,CHF
2011-02-10,MUR,0.0330956,CHF
2011-02-11,MUR,0.0333317,CHF
2011-02-14,MUR,0.0335127,CHF
2011-02-15,MUR,0.0331301,CHF
2011-02-16,MUR,0.0330801,CHF
2011-02-17,MUR,0.0325955,CHF
2011-02-18,MUR,0.0326115,CHF
2011-02-21,MUR,0.0324712,CHF
2011-02-22,MUR,0.0322215,CHF
2011-02-23,MUR,0.0321279,CHF
2011-02-24,MUR,0.0318604,CHF
2011-02-25,MUR,0.031691,CHF
2011-02-28,MUR,0.0320127,CHF
2011-03-01,MUR,0.0320172,CHF
2011-03-02,MUR,0.0327862,CHF
2011-03-03,MUR,0.0326414,CHF
2011-03-04,MUR,0.0319982,CHF
2011-03-07,MUR,0.0323095,CHF
2011-03-08,MUR,0.032453,CHF
2011-03-09,MUR,0.033371,CHF
2011-03-10,MUR,0.0323263,CHF
2011-03-11,MUR,0.0325402,CHF
2011-03-14,MUR,0.0325511,CHF
2011-03-15,MUR,0.0320528,CHF
2011-03-16,MUR,0.031829,CHF
2011-03-17,MUR,0.0316046,CHF
2011-03-18,MUR,0.0320618,CHF
2011-03-21,MUR,0.0319981,CHF
2011-03-22,MUR,0.032107,CHF
2011-03-23,MUR,0.0322024,CHF
2011-03-24,MUR,0.0321087,CHF
2011-03-25,MUR,0.0320239,CHF
2011-03-28,MUR,0.0325959,CHF
2011-03-29,MUR,0.0322111,CHF
2011-03-30,MUR,0.0328686,CHF
2011-03-31,MUR,0.0327261,CHF
2011-04-01,MUR,0.0327867,CHF
2011-04-04,MUR,0.0329506,CHF
2011-04-05,MUR,0.0331596,CHF
2011-04-06,MUR,0.0330396,CHF
2011-04-07,MUR,0.0325822,CHF
2011-04-08,MUR,0.0326011,CHF
2011-04-11,MUR,0.032797,CHF
2011-04-12,MUR,0.0334516,CHF
2011-04-13,MUR,0.0326433,CHF
2011-04-14,MUR,0.0326221,CHF
2011-04-15,MUR,0.0319493,CHF
2011-04-18,MUR,0.0325566,CHF
2011-04-19,MUR,0.0332966,CHF
2011-04-20,MUR,0.0326658,CHF
2011-04-21,MUR,0.0321829,CHF
2011-04-22,MUR,0.0325436,CHF
2011-04-25,MUR,0.0325844,CHF
2011-04-26,MUR,0.0321794,CHF
2011-04-27,MUR,0.0317486,CHF
2011-04-28,MUR,0.031784,CHF
2011-04-29,MUR,0.0321324,CHF
2011-05-02,MUR,0.0322641,CHF
2011-05-03,MUR,0.0322344,CHF
2011-05-04,MUR,0.0320309,CHF
2011-05-05,MUR,0.0318427,CHF
2011-05-06,MUR,0.0329453,CHF
2011-05-09,MUR,0.032368,CHF
2011-05-10,MUR,0.0320396,CHF
2011-05-11,MUR,0.0319247,CHF
2011-05-12,MUR,0.0324923,CHF
2011-05-13,MUR,0.0319491,CHF
2011-05-16,MUR,0.0321652,CHF
2011-05-17,MUR,0.0316765,CHF
2011-05-18,MUR,0.0317192,CHF
2011-05-19,MUR,0.0314905,CHF
2011-05-20,MUR,0.0316706,CHF
2011-05-23,MUR,0.0316215,CHF
2011-05-24,MUR,0.0317962,CHF
2011-05-25,MUR,0.0313581,CHF
2011-05-26,MUR,0.0310375,CHF
2011-05-27,MUR,0.0307889,CHF
2011-05-30,MUR,0.0302326,CHF
2011-05-31,MUR,0.0303322,CHF
2011-06-01,MUR,0.0302787,CHF
2011-06-02,MUR,0.0305865,CHF
2011-06-03,MUR,0.0306083,CHF
2011-06-06,MUR,0.0307718,CHF
2011-06-07,MUR,0.0310924,CHF
2011-06-08,MUR,0.0306257,CHF
2011-06-09,MUR,0.0305261,CHF
2011-06-10,MUR,0.0306831,CHF
2011-06-13,MUR,0.0307886,CHF
2011-06-14,MUR,0.0301128,CHF
2011-06-15,MUR,0.030524,CHF
2011-06-16,MUR,0.0309383,CHF
2011-06-17,MUR,0.0305664,CHF
2011-06-20,MUR,0.0302111,CHF
2011-06-21,MUR,0.0300645,CHF
2011-06-22,MUR,0.0298988,CHF
2011-06-23,MUR,0.0302569,CHF
2011-06-24,MUR,0.0297604,CHF
2011-06-27,MUR,0.0296243,CHF
2011-06-28,MUR,0.0292497,CHF
2011-06-29,MUR,0.029232,CHF
2011-06-30,MUR,0.0299583,CHF
2011-07-01,MUR,0.0300323,CHF
2011-07-04,MUR,0.0310063,CHF
2011-07-05,MUR,0.03030,CHF
2011-07-06,MUR,0.0301922,CHF
2011-07-07,MUR,0.0303289,CHF
2011-07-08,MUR,0.0302964,CHF
2011-07-11,MUR,0.0300702,CHF
2011-07-12,MUR,0.0297415,CHF
2011-07-13,MUR,0.0292215,CHF
2011-07-14,MUR,0.028848,CHF
2011-07-15,MUR,0.029113,CHF
2011-07-18,MUR,0.0287788,CHF
2011-07-19,MUR,0.0291208,CHF
2011-07-20,MUR,0.0293951,CHF
2011-07-21,MUR,0.0294133,CHF
2011-07-22,MUR,0.0293596,CHF
2011-07-25,MUR,0.0294002,CHF
2011-07-26,MUR,0.0288222,CHF
2011-07-27,MUR,0.0289086,CHF
2011-07-28,MUR,0.0292845,CHF
2011-07-29,MUR,0.0289101,CHF
2011-08-01,MUR,0.0286227,CHF
2011-08-02,MUR,0.0279095,CHF
2011-08-03,MUR,0.0276776,CHF
2011-08-04,MUR,0.0279681,CHF
2011-08-05,MUR,0.0276281,CHF
2011-08-08,MUR,0.0274086,CHF
2011-08-09,MUR,0.0270919,CHF
2011-08-10,MUR,0.0261301,CHF
2011-08-11,MUR,0.0261584,CHF
2011-08-12,MUR,0.0274848,CHF
2011-08-15,MUR,0.0284626,CHF
2011-08-16,MUR,0.0283617,CHF
2011-08-17,MUR,0.0289691,CHF
2011-08-18,MUR,0.0287641,CHF
2011-08-19,MUR,0.0289133,CHF
2011-08-22,MUR,0.0281227,CHF
2011-08-23,MUR,0.0284604,CHF
2011-08-24,MUR,0.0290106,CHF
2011-08-25,MUR,0.0290763,CHF
2011-08-26,MUR,0.0288634,CHF
2011-08-29,MUR,0.0295744,CHF
2011-08-30,MUR,0.0293906,CHF
2011-08-31,MUR,0.0298484,CHF
2011-09-01,MUR,0.0293402,CHF
2011-09-02,MUR,0.0288795,CHF
2011-09-05,MUR,0.028424,CHF
2011-09-06,MUR,0.0282548,CHF
2011-09-07,MUR,0.0309481,CHF
2011-09-08,MUR,0.0308131,CHF
2011-09-09,MUR,0.0313755,CHF
2011-09-12,MUR,0.0318392,CHF
2011-09-13,MUR,0.0314977,CHF
2011-09-14,MUR,0.0310615,CHF
2011-09-15,MUR,0.0312389,CHF
2011-09-16,MUR,0.0307266,CHF
2011-09-19,MUR,0.0310272,CHF
2011-09-20,MUR,0.0310834,CHF
2011-09-21,MUR,0.0311929,CHF
2011-09-22,MUR,0.0314199,CHF
2011-09-23,MUR,0.0315203,CHF
2011-09-26,MUR,0.0316351,CHF
2011-09-27,MUR,0.0313037,CHF
2011-09-28,MUR,0.0310079,CHF
2011-09-29,MUR,0.0314025,CHF
2011-09-30,MUR,0.0314009,CHF
2011-10-03,MUR,0.0318098,CHF
2011-10-04,MUR,0.0317099,CHF
2011-10-05,MUR,0.031936,CHF
2011-10-06,MUR,0.0321026,CHF
2011-10-07,MUR,0.0321142,CHF
2011-10-10,MUR,0.0323235,CHF
2011-10-11,MUR,0.0314598,CHF
2011-10-12,MUR,0.0317314,CHF
2011-10-13,MUR,0.0313981,CHF
2011-10-14,MUR,0.0313885,CHF
2011-10-17,MUR,0.0311931,CHF
2011-10-18,MUR,0.0315062,CHF
2011-10-19,MUR,0.0315796,CHF
