date,symbol,price,currency
2009-01-16,VEF,0.54720,CHF
2009-01-19,VEF,0.54780,CHF
2009-01-20,VEF,0.55570,CHF
2009-01-21,VEF,0.55950,CHF
2009-01-22,VEF,0.56500,CHF
2009-01-23,VEF,0.56870,CHF
2009-01-26,VEF,0.56780,CHF
2009-01-27,VEF,0.55630,CHF
2009-01-28,VEF,0.55450,CHF
2009-01-29,VEF,0.56470,CHF
2009-01-30,VEF,0.56420,CHF
2009-02-02,VEF,0.57020,CHF
2009-02-03,VEF,0.56790,CHF
2009-02-04,VEF,0.55970,CHF
2009-02-05,VEF,0.56640,CHF
2009-02-06,VEF,0.57190,CHF
2009-02-09,VEF,0.56940,CHF
2009-02-10,VEF,0.57310,CHF
2009-02-11,VEF,0.56290,CHF
2009-02-12,VEF,0.56640,CHF
2009-02-13,VEF,0.56670,CHF
2009-02-16,VEF,0.57080,CHF
2009-02-17,VEF,0.57340,CHF
2009-02-18,VEF,0.57270,CHF
2009-02-19,VEF,0.57350,CHF
2009-02-20,VEF,0.57880,CHF
2009-02-23,VEF,0.56400,CHF
2009-02-24,VEF,0.57100,CHF
2009-02-25,VEF,0.56500,CHF
2009-02-26,VEF,0.57000,CHF
2009-02-27,VEF,0.57300,CHF
2009-03-02,VEF,0.57300,CHF
2009-03-03,VEF,0.57170,CHF
2009-03-04,VEF,0.57750,CHF
2009-03-05,VEF,0.57280,CHF
2009-03-06,VEF,0.56250,CHF
2009-03-09,VEF,0.56660,CHF
2009-03-10,VEF,0.56420,CHF
2009-03-11,VEF,0.56860,CHF
2009-03-12,VEF,0.56500,CHF
2009-03-13,VEF,0.57910,CHF
2009-03-16,VEF,0.57910,CHF
2009-03-17,VEF,0.57950,CHF
2009-03-18,VEF,0.57660,CHF
2009-03-19,VEF,0.55900,CHF
2009-03-20,VEF,0.54720,CHF
2009-03-23,VEF,0.54800,CHF
2009-03-24,VEF,0.54970,CHF
2009-03-25,VEF,0.55270,CHF
2009-03-26,VEF,0.54840,CHF
2009-03-27,VEF,0.55130,CHF
2009-03-30,VEF,0.56090,CHF
2009-03-31,VEF,0.55920,CHF
2009-04-01,VEF,0.55920,CHF
2009-04-02,VEF,0.55980,CHF
2009-04-03,VEF,0.55550,CHF
2009-04-06,VEF,0.55040,CHF
2009-04-07,VEF,0.55550,CHF
2009-04-08,VEF,0.56080,CHF
2009-04-09,VEF,0.55920,CHF
2009-04-14,VEF,0.55510,CHF
2009-04-15,VEF,0.55830,CHF
2009-04-16,VEF,0.55960,CHF
2009-04-17,VEF,0.56650,CHF
2009-04-20,VEF,0.57080,CHF
2009-04-21,VEF,0.57050,CHF
2009-04-22,VEF,0.57130,CHF
2009-04-23,VEF,0.56850,CHF
2009-04-24,VEF,0.55990,CHF
2009-04-27,VEF,0.55860,CHF
2009-04-28,VEF,0.56520,CHF
2009-04-29,VEF,0.55650,CHF
2009-04-30,VEF,0.55130,CHF
2009-05-01,VEF,0.55570,CHF
2009-05-04,VEF,0.55420,CHF
2009-05-05,VEF,0.55250,CHF
2009-05-06,VEF,0.55390,CHF
2009-05-07,VEF,0.55560,CHF
2009-05-08,VEF,0.55150,CHF
2009-05-11,VEF,0.54040,CHF
2009-05-12,VEF,0.53990,CHF
2009-05-13,VEF,0.53820,CHF
2009-05-14,VEF,0.54160,CHF
2009-05-15,VEF,0.54090,CHF
2009-05-18,VEF,0.54840,CHF
2009-05-19,VEF,0.54370,CHF
2009-05-20,VEF,0.54230,CHF
2009-05-22,VEF,0.53130,CHF
2009-05-25,VEF,0.52980,CHF
2009-05-26,VEF,0.53140,CHF
2009-05-27,VEF,0.53080,CHF
2009-05-28,VEF,0.53250,CHF
